John Cortell	2012-08-16	2012-08-16	false	 1	3	0
John Cortell	2012-08-16	2012-08-16	false	 1	32	0
John Cortell	2012-08-16	2012-08-16	false	 1	35	0
John Cortell	2012-08-16	2012-08-16	false	 1	13	0
John Cortell	2012-08-16	2012-08-16	false	 1	17	0
John Cortell	2012-08-16	2012-08-16	false	 1	24	0
John Cortell	2012-08-16	2012-08-16	false	 1	7	0
John Cortell	2012-08-16	2012-08-16	false	 1	26	0
John Cortell	2012-08-16	2012-08-16	false	 1	65	0
John Cortell	2012-08-16	2012-08-16	false	 1	28	0
John Cortell	2012-08-16	2012-08-16	false	 1	7	0
Sergey Prigogin	2012-08-15	2012-08-15	false	 1	7	11
Sergey Prigogin	2012-08-15	2012-08-15	false	 1	2	2
Sergey Prigogin	2012-08-15	2012-08-15	false	 4	93	60
Sergey Prigogin	2012-08-14	2012-08-14	false	 4	8	11
Sergey Prigogin	2012-08-14	2012-08-14	false	 1	1	1
Sergey Prigogin	2012-08-14	2012-08-14	false	 6	68	54
Sergey Prigogin	2012-08-14	2012-08-14	false	 2	40	33
Sergey Prigogin	2012-08-14	2012-08-12	false	 1	26	20
Vivian Kong	2012-08-13	2012-08-13	false	 3	44	4
Vivian Kong	2012-08-13	2012-08-13	false	 2	5	2
Jeff Johnston	2012-08-13	2012-08-13	true	 1	2	2
Sergey Prigogin	2012-08-12	2012-08-12	false	 7	2032	2283
Sergey Prigogin	2012-08-12	2012-08-12	false	 1	1	32
Sergey Prigogin	2012-08-12	2012-08-12	false	 3	171	55
Sergey Prigogin	2012-08-12	2012-08-12	false	 1	207	206
Sergey Prigogin	2012-08-12	2012-08-12	false	 6	92	30
Sergey Prigogin	2012-08-10	2012-08-10	false	 4	24	24
Sergey Prigogin	2012-08-10	2012-08-10	false	 2	15	11
Sergey Prigogin	2012-08-10	2012-08-10	false	 5	86	63
Sergey Prigogin	2012-08-09	2012-08-09	false	 2	24	28
Sergey Prigogin	2012-08-09	2012-08-09	false	 1	6	6
Sergey Prigogin	2012-08-09	2012-08-09	false	 1	9	5
Sergey Prigogin	2012-08-09	2012-08-09	false	 1	9	5
Sergey Prigogin	2012-08-08	2012-08-08	false	 1	4	4
Sergey Prigogin	2012-08-08	2012-08-08	false	 1	33	1
Sergey Prigogin	2012-08-08	2012-08-08	false	 2	17	10
Sergey Prigogin	2012-08-08	2012-08-08	false	 1	7	6
Sergey Prigogin	2012-08-08	2012-08-08	false	0	0	0
Sergey Prigogin	2012-08-08	2012-08-08	false	 45	576	364
Sergey Prigogin	2012-08-08	2012-08-08	false	 7	415	458
Jeff Johnston	2012-08-08	2012-08-08	true	 1	1	1
Jeff Johnston	2012-08-08	2012-08-08	true	 1	1	1
Jeff Johnston	2012-08-07	2012-07-23	true	 7	420	11
Jeff Johnston	2012-08-07	2012-07-23	true	 2	85	0
Jeff Johnston	2012-08-07	2012-07-23	true	 4	112	50
Jeff Johnston	2012-08-07	2012-07-20	true	 6	244	24
Sergey Prigogin	2012-08-07	2012-08-07	false	 1	6	5
Sergey Prigogin	2012-08-07	2012-08-07	false	 7	29	30
Sergey Prigogin	2012-08-07	2012-08-07	false	 7	47	45
Sergey Prigogin	2012-08-06	2012-08-06	false	 1	1	2
Sergey Prigogin	2012-08-06	2012-08-06	false	 6	25	17
Sergey Prigogin	2012-08-06	2012-08-06	false	 1	9	12
Sergey Prigogin	2012-08-06	2012-08-06	false	 1	7	7
Sergey Prigogin	2012-08-05	2012-08-05	false	 1	36	0
Sergey Prigogin	2012-08-05	2012-08-05	false	 2	90	92
Sergey Prigogin	2012-08-04	2012-08-04	false	 7	98	31
Sergey Prigogin	2012-08-04	2012-08-04	false	 8	56	61
Sergey Prigogin	2012-08-03	2012-08-03	false	 24	367	187
Sergey Prigogin	2012-08-03	2012-08-03	false	 7	26	29
Vivian Kong	2012-08-03	2012-08-03	false	 3	26	9
Sergey Prigogin	2012-08-01	2012-08-01	false	 1	1	2
Sergey Prigogin	2012-08-01	2012-08-01	false	 1	10	10
Sergey Prigogin	2012-08-01	2012-08-01	false	 10	193	87
Vivian Kong	2012-08-01	2012-08-01	false	 4	13	7
Sergey Prigogin	2012-07-31	2012-07-31	false	 8	38	10
Sergey Prigogin	2012-07-31	2012-07-31	false	 2	8	9
Sergey Prigogin	2012-07-31	2012-07-31	false	 3	70	11
Sergey Prigogin	2012-07-31	2012-07-31	false	 12	126	133
Sergey Prigogin	2012-07-28	2012-07-28	false	 24	314	171
Sergey Prigogin	2012-07-28	2012-07-28	false	 7	84	82
Sergey Prigogin	2012-07-26	2012-07-26	false	 5	52	70
Sergey Prigogin	2012-07-26	2012-07-26	false	 2	3	4
Sergey Prigogin	2012-07-25	2012-07-25	false	 19	266	25
Andrew Gvozdev	2012-07-25	2012-07-25	false	 2	25	10
Marc Khouzam	2012-07-25	2012-07-24	true	 19	634	635
Sergey Prigogin	2012-07-24	2012-07-24	false	 22	670	809
Pawel Piech	2012-07-24	2012-07-24	false	 1	1	1
Markus Schorn	2012-07-24	2012-07-24	false	 6	119	30
Pawel Piech	2012-07-23	2012-07-23	false	 2	10	0
Sergey Prigogin	2012-07-21	2012-07-21	false	0	0	0
Pawel Piech	2012-07-20	2012-07-19	true	 2	79	116
Andrew Gvozdev	2012-07-19	2012-07-18	false	 2	223	392
Marc Khouzam	2012-07-19	2012-07-19	true	 1	1	1
Sergey Prigogin	2012-07-18	2012-07-18	false	 1	5	0
Sergey Prigogin	2012-07-18	2012-07-18	false	 4	10	11
Marc Khouzam	2012-07-17	2012-07-17	false	 1	3	0
Sergey Prigogin	2012-07-15	2012-07-15	false	 1	23	22
Sergey Prigogin	2012-07-15	2012-07-15	false	 1	23	22
Sergey Prigogin	2012-07-15	2012-07-13	false	 24	88	94
Sergey Prigogin	2012-07-14	2012-07-14	false	 4	86	31
Sergey Prigogin	2012-07-13	2012-07-13	false	 24	88	94
Andrew Gvozdev	2012-07-12	2012-07-12	false	 1	4	2
Vivian Kong	2012-07-12	2012-07-12	false	 2	19	2
Vivian Kong	2012-07-12	2012-07-12	false	 1	99	4
Sergey Prigogin	2012-07-11	2012-07-11	false	 16	354	20
Sergey Prigogin	2012-07-11	2012-07-11	false	 11	30	38
Sergey Prigogin	2012-07-11	2012-07-11	false	 1	30	55
Andrew Gvozdev	2012-07-11	2012-07-11	false	 1	39	2
Doug Schaefer	2012-07-11	2012-07-11	true	 1	47	2
Sergey Prigogin	2012-07-10	2012-07-10	false	 17	67	63
Mikhail Khodjaiants	2012-07-10	2012-07-10	false	 1	5	0
Marc Khouzam	2012-07-10	2012-07-10	true	 29	1190	0
Marc Khouzam	2012-07-10	2012-07-10	true	 6	897	9
Sergey Prigogin	2012-07-10	2012-07-10	false	 21	38	62
Mikhail Khodjaiants	2012-07-10	2012-07-10	true	 1	6	1
Andrew Gvozdev	2012-07-09	2012-07-09	false	 1	8	0
Sergey Prigogin	2012-07-09	2012-07-09	false	 5	32	40
Sergey Prigogin	2012-07-09	2012-07-09	false	 1	9	7
Sergey Prigogin	2012-07-09	2012-07-09	false	 20	283	26
Sergey Prigogin	2012-07-09	2012-07-08	false	 20	552	566
Sergey Prigogin	2012-07-09	2012-06-29	false	 1	2	4
Andrew Gvozdev	2012-07-09	2012-07-09	false	 1	73	52
Mikhail Khodjaiants	2012-07-09	2012-06-12	true	 1	2	5
Mikhail Khodjaiants	2012-07-09	2012-07-09	true	 3	25	4
Andrew Gvozdev	2012-07-08	2012-07-08	false	 4	87	53
Andrew Gvozdev	2012-07-08	2012-07-08	false	 8	330	406
Andrew Gvozdev	2012-07-07	2012-07-07	false	 3	14	1
Andrew Gvozdev	2012-07-03	2012-07-03	false	 1	1	1
Mikhail Khodjaiants	2012-07-03	2012-07-03	true	 2	45	18
Sergey Prigogin	2012-07-02	2012-05-25	true	 3	180	144
Marc Khouzam	2012-06-29	2012-06-29	true	 3	5	0
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Marc Khouzam	2012-06-28	2012-06-28	true	 2	5	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 1	1	1
Sergey Prigogin	2012-06-28	2012-06-28	false	 5	5	5
Sergey Prigogin	2012-06-28	2012-06-28	false	 4	4	4
