Kilian Matt	2011-03-09	2011-02-06	false	 2	16	10
Kilian Matt	2011-03-09	2011-02-06	false	 2	3	3
Kilian Matt	2011-03-09	2011-02-06	false	 1	14	13
Kilian Matt	2011-03-09	2011-02-06	false	 2	1	16
Kilian Matt	2011-03-09	2011-01-20	false	 8	427	33
Kilian Matt	2011-03-09	2011-03-09	false	0	0	0
Steffen Pingel	2011-03-08	2011-03-08	false	 3	10	2
Steffen Pingel	2011-03-08	2011-03-08	false	 14	0	1376
aleon	2011-03-08	2011-03-08	false	0	0	0
Kilian Matt	2011-03-06	2011-03-06	false	0	0	0
Steffen Pingel	2011-03-04	2011-03-04	false	 4	16	15
sdubois	2011-03-04	2011-03-04	false	0	0	0
sdubois	2011-03-03	2011-03-03	false	0	0	0
Steffen Pingel	2011-03-02	2011-03-02	false	 25	170	59
sdubois	2011-03-02	2011-03-02	false	0	0	0
sdubois	2011-03-01	2011-03-01	false	0	0	0
Steffen Pingel	2011-02-25	2011-02-25	false	 1	1	1
Steffen Pingel	2011-02-24	2011-02-24	false	 29	2310	33
Steffen Pingel	2011-02-24	2011-02-24	false	 3	17	0
Steffen Pingel	2011-02-24	2011-02-24	false	 3	23	6
Steffen Pingel	2011-02-24	2011-02-24	false	 1	8	0
Steffen Pingel	2011-02-23	2011-02-23	false	 3	3	3
Steffen Pingel	2011-02-23	2011-02-23	false	 1	2	2
Steffen Pingel	2011-02-23	2011-02-23	false	 3	0	93
Steffen Pingel	2011-02-21	2011-02-21	false	 1	2	0
Steffen Pingel	2011-02-21	2011-02-21	false	 1	3	3
Steffen Pingel	2011-02-21	2011-02-20	false	 35	2386	476
Steffen Pingel	2011-02-20	2011-02-20	false	 9	303	8
Steffen Pingel	2011-02-15	2011-02-15	false	 3	3	3
Steffen Pingel	2011-02-13	2011-02-13	false	 10	116	304
Kilian Matt	2011-02-13	2011-02-13	false	0	0	0
Steffen Pingel	2011-02-13	2011-02-13	false	 9	440	80
Steffen Pingel	2011-02-12	2011-02-12	false	 3	49	8
Steffen Pingel	2011-02-12	2011-02-12	false	 1	11	1
Steffen Pingel	2011-02-12	2011-02-12	false	 1	2	2
sdubois	2011-02-10	2011-02-10	false	0	0	0
aleon	2011-02-09	2011-02-09	false	0	0	0
sdubois	2011-02-08	2011-02-08	false	0	0	0
Steffen Pingel	2011-02-08	2011-02-08	false	 1	2	1
Steffen Pingel	2011-02-08	2011-02-08	false	 4	3	6
Steffen Pingel	2011-02-08	2011-02-08	false	 2	4	0
Kilian Matt	2011-02-08	2011-02-08	false	0	0	0
Steffen Pingel	2011-02-07	2011-02-07	false	0	0	0
Steffen Pingel	2011-02-07	2011-02-07	false	 5	5	5
Kilian Matt	2011-02-06	2011-02-06	false	0	0	0
Steffen Pingel	2011-02-05	2011-02-05	false	 2	24	0
Steffen Pingel	2011-02-05	2011-02-05	false	 3	3	0
Steffen Pingel	2011-02-05	2011-02-05	false	 155	15133	13674
Steffen Pingel	2011-02-05	2011-02-05	false	 4	24	0
Steffen Pingel	2011-02-05	2011-02-05	false	 5	22	3
sdubois	2011-02-04	2011-02-04	false	0	0	0
Kilian Matt	2011-02-03	2011-02-03	false	0	0	0
aleon	2011-02-02	2011-02-02	false	0	0	0
Steffen Pingel	2011-02-02	2011-02-02	false	 1	1	1
Steffen Pingel	2011-02-02	2011-02-01	false	 1	1	1
Kilian Matt	2011-01-31	2011-01-31	false	0	0	0
Matthias Sohn	2011-01-30	2011-01-30	false	 1	5	1
Kilian Matt	2011-01-27	2011-01-27	false	0	0	0
Steffen Pingel	2011-01-24	2011-01-24	false	0	0	0
Steffen Pingel	2011-01-24	2011-01-24	false	 3	3	3
Steffen Pingel	2011-01-24	2011-01-24	false	 1	7	5
Steffen Pingel	2011-01-24	2011-01-24	false	 3	9	9
Steffen Pingel	2011-01-22	2011-01-22	false	 1	0	8
Matthias Sohn	2011-01-20	2011-01-20	false	 1	13	3
Kilian Matt	2011-01-20	2011-01-20	false	0	0	0
Simon Kaufmann	2011-01-20	2011-01-20	false	 4	89	17
Kilian Matt	2011-01-20	2011-01-20	false	 36	1583	1583
Kilian Matt	2011-01-20	2011-01-19	false	 5	254	121
Kilian Matt	2011-01-20	2011-01-18	false	 1	7	2
