Kent Johnson	2007-03-29	2007-03-29	false	 2	5	2
Jerome Lanneluc	2007-03-29	2007-03-29	false	 3	59	2
David Audel	2007-03-29	2007-03-29	false	 5	63	8
Olivier Thomann	2007-03-29	2007-03-29	false	 6	7	7
Philipe Mulet	2007-03-29	2007-03-29	false	 3	52	7
Philipe Mulet	2007-03-29	2007-03-29	false	 1	3	1
Jerome Lanneluc	2007-03-29	2007-03-29	false	 1	1	3
Philipe Mulet	2007-03-29	2007-03-29	false	 2	40	1
Walter Harley	2007-03-28	2007-03-28	false	 3	28	10
Olivier Thomann	2007-03-28	2007-03-28	false	 1	1	0
Olivier Thomann	2007-03-28	2007-03-28	false	 3	299	6
Philipe Mulet	2007-03-28	2007-03-28	false	 1	16	3
Philipe Mulet	2007-03-28	2007-03-28	false	 1	30	0
Jerome Lanneluc	2007-03-28	2007-03-28	false	 3	17	4
David Audel	2007-03-28	2007-03-28	false	 6	10152	5049
mdaniel	2007-03-28	2007-03-28	false	 3	40	5
Walter Harley	2007-03-27	2007-03-27	false	 1	15	15
Olivier Thomann	2007-03-27	2007-03-27	false	 2	3	105
Olivier Thomann	2007-03-27	2007-03-27	false	 1	14	1
Jerome Lanneluc	2007-03-27	2007-03-27	false	 5	98	81
Philipe Mulet	2007-03-27	2007-03-27	false	 2	71	32
Jerome Lanneluc	2007-03-27	2007-03-27	false	 2	14	1
Frederic Fusier	2007-03-27	2007-03-27	false	 1	1	1
Frederic Fusier	2007-03-27	2007-03-27	false	 4	57	12
Frederic Fusier	2007-03-27	2007-03-27	false	 1	1	1
mdaniel	2007-03-27	2007-03-27	false	 3	31	3
Walter Harley	2007-03-27	2007-03-27	false	 10	428	91
mdaniel	2007-03-27	2007-03-27	false	 3	97	95
Olivier Thomann	2007-03-27	2007-03-27	false	 1	54	22
Walter Harley	2007-03-27	2007-03-27	false	 12	276	63
Olivier Thomann	2007-03-26	2007-03-26	false	 1	2	0
Olivier Thomann	2007-03-26	2007-03-26	false	 2	72	72
Olivier Thomann	2007-03-26	2007-03-26	false	 13	561	134
Olivier Thomann	2007-03-26	2007-03-26	false	 6	62	12
Jerome Lanneluc	2007-03-26	2007-03-26	false	 7	322	216
Walter Harley	2007-03-26	2007-03-26	false	 1	2	2
Olivier Thomann	2007-03-26	2007-03-26	false	 1	1	0
Jerome Lanneluc	2007-03-26	2007-03-26	false	 1	49	54
Jerome Lanneluc	2007-03-26	2007-03-26	false	 5	63	2
Frederic Fusier	2007-03-26	2007-03-26	false	 9	52	52
Frederic Fusier	2007-03-26	2007-03-26	false	 3	52	25
mdaniel	2007-03-26	2007-03-26	false	 1	4	0
Walter Harley	2007-03-26	2007-03-26	false	 7	211	47
Walter Harley	2007-03-25	2007-03-25	false	 1	0	1
Walter Harley	2007-03-24	2007-03-24	false	 11	267	66
Frederic Fusier	2007-03-22	2007-03-22	false	 1	4	2
Olivier Thomann	2007-03-21	2007-03-21	false	 1	1	1
Olivier Thomann	2007-03-21	2007-03-21	false	 1	1	1
Olivier Thomann	2007-03-21	2007-03-21	false	 1	12	2
Olivier Thomann	2007-03-21	2007-03-21	false	 2	6	3
Olivier Thomann	2007-03-21	2007-03-21	false	 1	2	1
Jerome Lanneluc	2007-03-21	2007-03-21	false	 2	4	0
Frederic Fusier	2007-03-21	2007-03-21	false	 3	3	3
Frederic Fusier	2007-03-21	2007-03-21	false	 2	3	1
Frederic Fusier	2007-03-21	2007-03-21	false	 2	4	15
Kent Johnson	2007-03-21	2007-03-21	false	 4	20	5
Walter Harley	2007-03-21	2007-03-21	false	 2	30	24
Olivier Thomann	2007-03-20	2007-03-20	false	 1	0	6
Jerome Lanneluc	2007-03-20	2007-03-20	false	 4	8	4
Jerome Lanneluc	2007-03-20	2007-03-20	false	 5	25	11
Jerome Lanneluc	2007-03-19	2007-03-19	false	 2	33	22
Olivier Thomann	2007-03-19	2007-03-19	false	 4	140	4
Olivier Thomann	2007-03-19	2007-03-19	false	 2	4	4
Olivier Thomann	2007-03-19	2007-03-19	false	 5	285	52
Olivier Thomann	2007-03-19	2007-03-19	false	 1	3	2
Olivier Thomann	2007-03-19	2007-03-19	false	 7	115	1
maeschli	2007-03-19	2007-03-19	false	 1	1	1
mdaniel	2007-03-19	2007-03-19	false	 1	19	0
Walter Harley	2007-03-19	2007-03-19	false	 1	11	3
Walter Harley	2007-03-19	2007-03-19	false	 8	204	76
Olivier Thomann	2007-03-18	2007-03-18	false	 1	1	1
Olivier Thomann	2007-03-18	2007-03-18	false	 1	1	1
Olivier Thomann	2007-03-18	2007-03-18	false	 1	1	1
Frederic Fusier	2007-03-18	2007-03-18	false	 1	1	1
Walter Harley	2007-03-18	2007-03-18	false	 9	212	14
Olivier Thomann	2007-03-17	2007-03-17	false	 2	7	4
Walter Harley	2007-03-17	2007-03-17	false	 13	297	29
Walter Harley	2007-03-17	2007-03-17	false	 14	414	48
Walter Harley	2007-03-16	2007-03-16	false	 17	522	98
Philipe Mulet	2007-03-16	2007-03-16	false	 1	20	1
Olivier Thomann	2007-03-16	2007-03-16	false	 59	60	60
David Audel	2007-03-16	2007-03-16	false	 1	1	1
Jerome Lanneluc	2007-03-16	2007-03-16	false	 1	6	1
Philipe Mulet	2007-03-16	2007-03-16	false	 5	15	15
Olivier Thomann	2007-03-16	2007-03-16	false	 3	1771	1340
Olivier Thomann	2007-03-16	2007-03-16	false	 3	15	10
Olivier Thomann	2007-03-16	2007-03-16	false	 1	2	0
Jerome Lanneluc	2007-03-16	2007-03-16	false	 1	2	2
Jerome Lanneluc	2007-03-16	2007-03-16	false	 1	5	4
David Audel	2007-03-16	2007-03-16	false	 1	10	0
David Audel	2007-03-16	2007-03-16	false	 33	233	46
Frederic Fusier	2007-03-16	2007-03-16	false	 1	3	1
Frederic Fusier	2007-03-16	2007-03-16	false	 2	199	47
Walter Harley	2007-03-16	2007-03-16	false	 9	172	16
Olivier Thomann	2007-03-15	2007-03-15	false	 7	128	12
Olivier Thomann	2007-03-15	2007-03-15	false	 21	2163	930
Olivier Thomann	2007-03-15	2007-03-15	false	 7	672	397
Frederic Fusier	2007-03-15	2007-03-15	false	 4	100	29
Olivier Thomann	2007-03-15	2007-03-15	false	 1	1	2
Jerome Lanneluc	2007-03-15	2007-03-15	false	 3	43	5
Kent Johnson	2007-03-15	2007-03-15	false	 1	5	4
Philipe Mulet	2007-03-15	2007-03-15	false	 2	7	3
Philipe Mulet	2007-03-15	2007-03-15	false	 9	834	143
Frederic Fusier	2007-03-15	2007-03-15	false	 2	14	12
Jerome Lanneluc	2007-03-15	2007-03-15	false	 1	14	3
mdaniel	2007-03-15	2007-03-15	false	 1	49	0
Walter Harley	2007-03-15	2007-03-15	false	 15	314	85
Frederic Fusier	2007-03-14	2007-03-14	false	 3	15	15
Frederic Fusier	2007-03-14	2007-03-14	false	 1	14	4
Frederic Fusier	2007-03-14	2007-03-14	false	 1	64	22
Frederic Fusier	2007-03-14	2007-03-14	false	 1	6	8
Olivier Thomann	2007-03-14	2007-03-14	false	 1	7	1
Jerome Lanneluc	2007-03-14	2007-03-14	false	 2	4	4
Jerome Lanneluc	2007-03-14	2007-03-14	false	 4	41	10
Frederic Fusier	2007-03-14	2007-03-14	false	 41	1576	1324
Walter Harley	2007-03-13	2007-03-13	false	 4	116	0
Olivier Thomann	2007-03-13	2007-03-13	false	 1	37	37
Kent Johnson	2007-03-13	2007-03-13	false	 4	48	21
Olivier Thomann	2007-03-13	2007-03-13	false	 2	18	16
Olivier Thomann	2007-03-13	2007-03-13	false	 1	8	0
Frederic Fusier	2007-03-13	2007-03-13	false	 1	76	75
Olivier Thomann	2007-03-13	2007-03-13	false	 4	1668	442
Olivier Thomann	2007-03-13	2007-03-13	false	 2	442	658
Olivier Thomann	2007-03-13	2007-03-13	false	 3	0	1012
Olivier Thomann	2007-03-13	2007-03-13	false	 7	1707	471
Olivier Thomann	2007-03-13	2007-03-13	false	 1	1	6
Frederic Fusier	2007-03-13	2007-03-13	false	 1	1	1
Frederic Fusier	2007-03-13	2007-03-13	false	 3	606	50
Jerome Lanneluc	2007-03-13	2007-03-13	false	 4	124	14
Olivier Thomann	2007-03-13	2007-03-13	false	 16	44	14
Walter Harley	2007-03-12	2007-03-12	false	 18	916	0
Walter Harley	2007-03-12	2007-03-12	false	 1	19	0
Walter Harley	2007-03-12	2007-03-12	false	 2	10	12
Olivier Thomann	2007-03-12	2007-03-12	false	 2	63	57
Olivier Thomann	2007-03-12	2007-03-12	false	 1	194	194
Jerome Lanneluc	2007-03-12	2007-03-12	false	 1	25	0
David Audel	2007-03-12	2007-03-12	false	 2	6	4
mdaniel	2007-03-12	2007-03-12	false	 3	38	9
Walter Harley	2007-03-10	2007-03-10	false	 2	8	6
Kent Johnson	2007-03-09	2007-03-09	false	 1	116	214
mdaniel	2007-03-09	2007-03-09	false	 1	15	4
Olivier Thomann	2007-03-08	2007-03-08	false	 2	15	11
Kent Johnson	2007-03-08	2007-03-08	false	 1	1	1
Olivier Thomann	2007-03-08	2007-03-08	false	 3	53	7
Olivier Thomann	2007-03-08	2007-03-08	false	 1	7	1
Jerome Lanneluc	2007-03-08	2007-03-08	false	 7	243	180
Jerome Lanneluc	2007-03-08	2007-03-08	false	 3	24	1
Jerome Lanneluc	2007-03-08	2007-03-08	false	 1	8	1
Jerome Lanneluc	2007-03-08	2007-03-08	false	 1	6	0
Jerome Lanneluc	2007-03-08	2007-03-08	false	 9	249	21
David Audel	2007-03-08	2007-03-08	false	 3	52	5
David Audel	2007-03-08	2007-03-08	false	 4	12	4
Jerome Lanneluc	2007-03-08	2007-03-08	false	 15	284	272
Kent Johnson	2007-03-07	2007-03-07	false	 1	14	2
Olivier Thomann	2007-03-07	2007-03-07	false	 10	476	216
David Audel	2007-03-07	2007-03-07	false	 13	227	134
Jerome Lanneluc	2007-03-07	2007-03-07	false	 5	78	24
mdaniel	2007-03-07	2007-03-07	false	 1	2	8
mdaniel	2007-03-07	2007-03-07	false	 1	44	0
Olivier Thomann	2007-03-06	2007-03-06	false	 1	1	1
Frederic Fusier	2007-03-06	2007-03-06	false	 2	12	1
Frederic Fusier	2007-03-06	2007-03-06	false	 1	2	1
mdaniel	2007-03-06	2007-03-06	false	 1	48	0
mdaniel	2007-03-06	2007-03-06	false	 3	194	36
Olivier Thomann	2007-03-06	2007-03-06	false	 100	113	113
Olivier Thomann	2007-03-06	2007-03-06	false	 181	186	186
Olivier Thomann	2007-03-06	2007-03-06	false	 1	777	743
Olivier Thomann	2007-03-05	2007-03-05	false	 2	46	48
Olivier Thomann	2007-03-05	2007-03-05	false	 1	4	4
Olivier Thomann	2007-03-05	2007-03-05	false	 2	52	60
Olivier Thomann	2007-03-05	2007-03-05	false	 3	577	609
Olivier Thomann	2007-03-05	2007-03-05	false	 1	49	49
Jerome Lanneluc	2007-03-05	2007-03-05	false	 1	3	3
Jerome Lanneluc	2007-03-05	2007-03-05	false	 2	8	5
Jerome Lanneluc	2007-03-05	2007-03-05	false	 2	8	14
David Audel	2007-03-05	2007-03-05	false	 2	50	108
David Audel	2007-03-05	2007-03-05	false	 4	95	5
Philipe Mulet	2007-03-05	2007-03-05	false	 3	14	15
Philipe Mulet	2007-03-05	2007-03-05	false	 8	61	78
Frederic Fusier	2007-03-05	2007-03-05	false	 1	5	1
Frederic Fusier	2007-03-05	2007-03-05	false	 1	1	0
Frederic Fusier	2007-03-05	2007-03-05	false	 1	20	20
Philipe Mulet	2007-03-05	2007-03-05	false	 2	1	5
mdaniel	2007-03-05	2007-03-05	false	 3	12	7
Philipe Mulet	2007-03-04	2007-03-04	false	 1	95	79
Frederic Fusier	2007-03-02	2007-03-02	false	 1	2	0
Frederic Fusier	2007-03-02	2007-03-02	false	 2	44	47
Frederic Fusier	2007-03-02	2007-03-02	false	 2	18	17
Frederic Fusier	2007-03-02	2007-03-02	false	 1	5	0
David Audel	2007-03-02	2007-03-02	false	 21	3542	2554
Olivier Thomann	2007-03-02	2007-03-02	false	 1	21	17
mdaniel	2007-03-02	2007-03-02	false	 1	41	9
mdaniel	2007-03-02	2007-03-02	false	 1	24	0
mdaniel	2007-03-02	2007-03-02	false	 1	23	0
mdaniel	2007-03-02	2007-03-02	false	 1	19	1
Frederic Fusier	2007-03-02	2007-03-02	false	 4	12	18
mdaniel	2007-03-02	2007-03-02	false	 1	21	0
mdaniel	2007-03-02	2007-03-02	false	 13	680	374
Jerome Lanneluc	2007-03-02	2007-03-02	false	 3	99	59
Kent Johnson	2007-03-01	2007-03-01	false	 1	6	2
Olivier Thomann	2007-03-01	2007-03-01	false	 2	576	1
Olivier Thomann	2007-03-01	2007-03-01	false	 2	132	1
mdaniel	2007-03-01	2007-03-01	false	 2	4	6
Frederic Fusier	2007-03-01	2007-03-01	false	 5	5	5
Frederic Fusier	2007-03-01	2007-03-01	false	 3	145	124
Jerome Lanneluc	2007-02-28	2007-02-28	false	 3	53	3
Olivier Thomann	2007-02-28	2007-02-28	false	 1	27	23
David Audel	2007-02-28	2007-02-28	false	 3	38	1
Olivier Thomann	2007-02-28	2007-02-28	false	 1	7	1
David Audel	2007-02-28	2007-02-28	false	 3	33	1
Jerome Lanneluc	2007-02-28	2007-02-28	false	 1	1	0
Jerome Lanneluc	2007-02-28	2007-02-28	false	 1	11	4
Jerome Lanneluc	2007-02-27	2007-02-27	false	 2	0	12
Jerome Lanneluc	2007-02-27	2007-02-27	false	 4	5	5
Jerome Lanneluc	2007-02-27	2007-02-27	false	 3	34	6
Jerome Lanneluc	2007-02-27	2007-02-27	false	 2	6	3
Olivier Thomann	2007-02-27	2007-02-27	false	 1	31	33
Olivier Thomann	2007-02-27	2007-02-27	false	 2	129	119
Frederic Fusier	2007-02-27	2007-02-27	false	 1	2	2
Frederic Fusier	2007-02-27	2007-02-27	false	 1	3	3
Frederic Fusier	2007-02-27	2007-02-27	false	 1	1	2
Frederic Fusier	2007-02-27	2007-02-27	false	 11	893	568
Olivier Thomann	2007-02-26	2007-02-26	false	 1	0	1
mdaniel	2007-02-26	2007-02-26	false	 14	575	37
Walter Harley	2007-02-26	2007-02-26	false	 1	6	0
Olivier Thomann	2007-02-24	2007-02-24	false	 1	1574	1574
Olivier Thomann	2007-02-24	2007-02-24	false	 3	1	2
Olivier Thomann	2007-02-24	2007-02-24	false	 2	2	2
Olivier Thomann	2007-02-24	2007-02-24	false	 1	0	0
Olivier Thomann	2007-02-24	2007-02-24	false	 1	3	2
Olivier Thomann	2007-02-24	2007-02-24	false	 11	149	161
Olivier Thomann	2007-02-23	2007-02-23	false	 1	6	5
Olivier Thomann	2007-02-23	2007-02-23	false	 1	1	1
Olivier Thomann	2007-02-23	2007-02-23	false	 3	290	275
Olivier Thomann	2007-02-23	2007-02-23	false	 1	13	13
Olivier Thomann	2007-02-23	2007-02-23	false	 1	2	1
Olivier Thomann	2007-02-23	2007-02-23	false	 5	145	144
Jerome Lanneluc	2007-02-23	2007-02-23	false	 5	163	13
Olivier Thomann	2007-02-23	2007-02-23	false	 1	118	120
Olivier Thomann	2007-02-23	2007-02-23	false	 1	2	10
Olivier Thomann	2007-02-23	2007-02-23	false	 74	4636	3435
Frederic Fusier	2007-02-22	2007-02-22	false	 8	1061	307
Philipe Mulet	2007-02-22	2007-02-22	false	 3	87	2
mdaniel	2007-02-22	2007-02-22	false	 1	105	2
Olivier Thomann	2007-02-21	2007-02-21	false	 1	0	30
Olivier Thomann	2007-02-21	2007-02-21	false	 9	49	163
Olivier Thomann	2007-02-21	2007-02-21	false	 6	148	17
Olivier Thomann	2007-02-21	2007-02-21	false	 2	14	1
Olivier Thomann	2007-02-21	2007-02-21	false	 5	148	6
Frederic Fusier	2007-02-21	2007-02-21	false	 1	1	1
mdaniel	2007-02-21	2007-02-21	false	 1	71	0
Olivier Thomann	2007-02-21	2007-02-21	false	 2	2	2
Frederic Fusier	2007-02-21	2007-02-21	false	 3	87	31
mdaniel	2007-02-21	2007-02-21	false	 1	18	0
Walter Harley	2007-02-21	2007-02-21	false	 4	12	11
Olivier Thomann	2007-02-21	2007-02-21	false	 1	2	2
Frederic Fusier	2007-02-20	2007-02-20	false	 3	48	1
Frederic Fusier	2007-02-20	2007-02-20	false	 2	14	1
Frederic Fusier	2007-02-20	2007-02-20	false	 1	1	1
Frederic Fusier	2007-02-20	2007-02-20	false	 3	613	224
Olivier Thomann	2007-02-20	2007-02-20	false	 1	23	1
Olivier Thomann	2007-02-20	2007-02-20	false	 1	1	1
Olivier Thomann	2007-02-20	2007-02-20	false	 1	4	4
Olivier Thomann	2007-02-20	2007-02-20	false	 1	1	13
Kent Johnson	2007-02-19	2007-02-19	false	 4	31	30
Frederic Fusier	2007-02-19	2007-02-19	false	 2	26	18
Frederic Fusier	2007-02-19	2007-02-19	false	 4	98	98
Frederic Fusier	2007-02-19	2007-02-19	false	 2	20	6
Sonia Dimitrov	2007-02-18	2007-02-18	false	 1	3	10
Olivier Thomann	2007-02-17	2007-02-17	false	 9	220	48
Olivier Thomann	2007-02-16	2007-02-16	false	 1	3	4
Olivier Thomann	2007-02-16	2007-02-16	false	 1	3	3
Olivier Thomann	2007-02-16	2007-02-16	false	 1	1	2
Olivier Thomann	2007-02-16	2007-02-16	false	 5	78	3
Olivier Thomann	2007-02-16	2007-02-16	false	 1	0	1
Olivier Thomann	2007-02-16	2007-02-16	false	 5	89	6
Olivier Thomann	2007-02-16	2007-02-16	false	 1	1	10
Sonia Dimitrov	2007-02-16	2007-02-16	false	 1	3	12
Olivier Thomann	2007-02-15	2007-02-15	false	 3	41	2
Walter Harley	2007-02-15	2007-02-15	false	 1	0	3
Olivier Thomann	2007-02-15	2007-02-15	false	 1	3	1
Olivier Thomann	2007-02-15	2007-02-15	false	 1	4	1
Olivier Thomann	2007-02-15	2007-02-15	false	 2	16	1
Olivier Thomann	2007-02-15	2007-02-15	false	 2	10	5
Olivier Thomann	2007-02-15	2007-02-15	false	 2	4	4
Olivier Thomann	2007-02-15	2007-02-15	false	 1	3	1
Olivier Thomann	2007-02-15	2007-02-15	false	 1	1	1
David Audel	2007-02-15	2007-02-15	false	 7	160	1
Olivier Thomann	2007-02-15	2007-02-15	false	 4	90	5
Olivier Thomann	2007-02-15	2007-02-15	false	 1	4	1
Olivier Thomann	2007-02-15	2007-02-15	false	 2	7	2
Olivier Thomann	2007-02-15	2007-02-15	false	 4	133	89
David Audel	2007-02-15	2007-02-15	false	 4	52	7
David Audel	2007-02-15	2007-02-15	false	 3	9	4
Walter Harley	2007-02-14	2007-02-14	false	 1	5	1
Walter Harley	2007-02-14	2007-02-14	false	 1	2	1
Walter Harley	2007-02-14	2007-02-14	false	 2	8	7
Olivier Thomann	2007-02-14	2007-02-14	false	 5	32	1
David Audel	2007-02-14	2007-02-14	false	 6	26	8
Walter Harley	2007-02-14	2007-02-14	false	 2	191	194
Walter Harley	2007-02-14	2007-02-14	false	 17	716	620
Olivier Thomann	2007-02-13	2007-02-13	false	 4	22	4
Olivier Thomann	2007-02-13	2007-02-13	false	 1	1	1
Olivier Thomann	2007-02-13	2007-02-13	false	 1	6	5
Olivier Thomann	2007-02-13	2007-02-13	false	 3	208	0
Olivier Thomann	2007-02-13	2007-02-13	false	 1	20	20
Olivier Thomann	2007-02-13	2007-02-13	false	 2	12	1
Olivier Thomann	2007-02-13	2007-02-13	false	 1	31	0
Olivier Thomann	2007-02-13	2007-02-13	false	 1	1	1
Olivier Thomann	2007-02-13	2007-02-13	false	 1	1	1
maeschli	2007-02-13	2007-02-13	false	 1	3	1
David Audel	2007-02-13	2007-02-13	false	 3	50	3
Olivier Thomann	2007-02-13	2007-02-13	false	 1	3	3
Olivier Thomann	2007-02-13	2007-02-13	false	 1	2	2
Kent Johnson	2007-02-12	2007-02-12	false	 1	3	2
Olivier Thomann	2007-02-12	2007-02-12	false	 6	257	9
Olivier Thomann	2007-02-12	2007-02-12	false	 1	1	1
Olivier Thomann	2007-02-12	2007-02-12	false	 1	1	0
maeschli	2007-02-12	2007-02-12	false	 1	1	1
Philipe Mulet	2007-02-12	2007-02-12	false	 1	5	3
Olivier Thomann	2007-02-12	2007-02-12	false	 3	78	3
David Audel	2007-02-12	2007-02-12	false	 17	41	251
David Audel	2007-02-12	2007-02-12	false	 3	66	12
Olivier Thomann	2007-02-12	2007-02-12	false	 3	179	50
Walter Harley	2007-02-11	2007-02-11	false	 1	2	2
Olivier Thomann	2007-02-11	2007-02-11	false	 4	97	14
Olivier Thomann	2007-02-10	2007-02-10	false	 1	126	124
Walter Harley	2007-02-10	2007-02-10	false	 10	11	16
Walter Harley	2007-02-09	2007-02-09	false	 61	2041	674
Olivier Thomann	2007-02-09	2007-02-09	false	 1	7	3
Olivier Thomann	2007-02-09	2007-02-09	false	 3	18	17
Olivier Thomann	2007-02-09	2007-02-09	false	 1	3	1
Philipe Mulet	2007-02-09	2007-02-09	false	 1	4	0
Philipe Mulet	2007-02-09	2007-02-09	false	 1	9	21
Philipe Mulet	2007-02-09	2007-02-09	false	 1	137	0
Olivier Thomann	2007-02-09	2007-02-09	false	 2	5	3
Olivier Thomann	2007-02-09	2007-02-09	false	 3	72	64
Olivier Thomann	2007-02-09	2007-02-09	false	 2	110	1
Olivier Thomann	2007-02-09	2007-02-09	false	 6	206	2
Olivier Thomann	2007-02-09	2007-02-09	false	 2	34	2
Frederic Fusier	2007-02-09	2007-02-09	false	 2	2	2
mdaniel	2007-02-09	2007-02-09	false	 1	1	1
Frederic Fusier	2007-02-09	2007-02-09	false	 1	3	2
mdaniel	2007-02-09	2007-02-09	false	 3	27	1
Olivier Thomann	2007-02-09	2007-02-09	false	 3	88	4
Walter Harley	2007-02-09	2007-02-09	false	 1	5	3
Walter Harley	2007-02-09	2007-02-09	false	 1	1	1
Olivier Thomann	2007-02-09	2007-02-09	false	 4	41	3
Olivier Thomann	2007-02-09	2007-02-09	false	 1	11	1
Olivier Thomann	2007-02-09	2007-02-09	false	 3	192	152
Olivier Thomann	2007-02-08	2007-02-08	false	 1	33	1
Olivier Thomann	2007-02-08	2007-02-08	false	 18	85	101
Olivier Thomann	2007-02-08	2007-02-08	false	 14	93	2
Olivier Thomann	2007-02-08	2007-02-08	false	 2	33	3
Olivier Thomann	2007-02-08	2007-02-08	false	 1	1	1
Olivier Thomann	2007-02-08	2007-02-08	false	 1	31	0
Olivier Thomann	2007-02-08	2007-02-08	false	 1	1	1
Olivier Thomann	2007-02-08	2007-02-08	false	 1	1	1
Olivier Thomann	2007-02-08	2007-02-08	false	 2	73	75
Olivier Thomann	2007-02-07	2007-02-07	false	 5	127	13
Frederic Fusier	2007-02-07	2007-02-07	false	 1	2	2
Olivier Thomann	2007-02-06	2007-02-06	false	 1	40	0
Frederic Fusier	2007-02-03	2007-02-03	false	 1	1	1
Frederic Fusier	2007-02-03	2007-02-03	false	 1	1	1
Frederic Fusier	2007-02-03	2007-02-03	false	 2	10	8
Olivier Thomann	2007-02-02	2007-02-02	false	 2	35	15
Olivier Thomann	2007-02-02	2007-02-02	false	 3	189	18
Olivier Thomann	2007-02-02	2007-02-02	false	 1	14	9
Olivier Thomann	2007-02-02	2007-02-02	false	 1	0	18
Olivier Thomann	2007-02-02	2007-02-02	false	 8	170	164
Olivier Thomann	2007-02-02	2007-02-02	false	 1	0	3
Frederic Fusier	2007-02-02	2007-02-02	false	 1	18	18
Olivier Thomann	2007-02-02	2007-02-02	false	 1	9	9
Olivier Thomann	2007-02-02	2007-02-02	false	 1	18	0
Olivier Thomann	2007-02-02	2007-02-02	false	 1	3	9
Olivier Thomann	2007-02-02	2007-02-02	false	 1	0	17
Olivier Thomann	2007-02-02	2007-02-02	false	 3	60	7
Olivier Thomann	2007-02-02	2007-02-02	false	 14	175	5661
mdaniel	2007-02-02	2007-02-02	false	 4	82	2
Frederic Fusier	2007-02-02	2007-02-02	false	 1	0	1
Frederic Fusier	2007-02-02	2007-02-02	false	 1	1	1
Olivier Thomann	2007-02-01	2007-02-01	false	 1	2	0
Olivier Thomann	2007-02-01	2007-02-01	false	 2	31	3
Olivier Thomann	2007-02-01	2007-02-01	false	 1	26	1
mdaniel	2007-02-01	2007-02-01	false	 3	64	22
Frederic Fusier	2007-02-01	2007-02-01	false	 2	4	1
mdaniel	2007-02-01	2007-02-01	false	 1	1	1
mdaniel	2007-02-01	2007-02-01	false	 1	208	102
Olivier Thomann	2007-01-31	2007-01-31	false	 1	3	1
Olivier Thomann	2007-01-31	2007-01-31	false	 1	3	3
Olivier Thomann	2007-01-31	2007-01-31	false	 2	9	20
Olivier Thomann	2007-01-31	2007-01-31	false	 1	1	1
Olivier Thomann	2007-01-31	2007-01-31	false	 4	139	2
Olivier Thomann	2007-01-31	2007-01-31	false	 3	79	1
Olivier Thomann	2007-01-31	2007-01-31	false	 5	19	2
Frederic Fusier	2007-01-31	2007-01-31	false	 3	46	2
Frederic Fusier	2007-01-31	2007-01-31	false	 2	7	5
mdaniel	2007-01-31	2007-01-31	false	 1	118	1
mdaniel	2007-01-31	2007-01-31	false	 7	7	7
mdaniel	2007-01-31	2007-01-31	false	 9	46	33
Olivier Thomann	2007-01-30	2007-01-30	false	 1	8	3
Olivier Thomann	2007-01-30	2007-01-30	false	 1	24	0
Frederic Fusier	2007-01-30	2007-01-30	false	 1	1	1
Olivier Thomann	2007-01-29	2007-01-29	false	 1	1	6
mdaniel	2007-01-29	2007-01-29	false	 3	19	8
Frederic Fusier	2007-01-28	2007-01-28	false	 5	98	13
Walter Harley	2007-01-27	2007-01-27	false	 1	1	1
Walter Harley	2007-01-27	2007-01-27	false	 1	1	1
Olivier Thomann	2007-01-26	2007-01-26	false	 3	326	13
Olivier Thomann	2007-01-26	2007-01-26	false	 17	105	6
Olivier Thomann	2007-01-26	2007-01-26	false	 3	266	119
Olivier Thomann	2007-01-26	2007-01-26	false	 1	67	0
Olivier Thomann	2007-01-26	2007-01-26	false	 1	1	5
mdaniel	2007-01-26	2007-01-26	false	 1	1	1
mdaniel	2007-01-26	2007-01-26	false	 5	144	6
David Audel	2007-01-26	2007-01-26	false	 5	340	13
Walter Harley	2007-01-25	2007-01-25	false	 1	1	1
Olivier Thomann	2007-01-25	2007-01-25	false	 15	600	243
Olivier Thomann	2007-01-25	2007-01-25	false	 1	2	0
Frederic Fusier	2007-01-25	2007-01-25	false	 9	252	223
David Audel	2007-01-24	2007-01-24	false	 3	35	5
mdaniel	2007-01-24	2007-01-24	false	 3	171	4
Kent Johnson	2007-01-23	2007-01-23	false	 1	1	1
Olivier Thomann	2007-01-23	2007-01-23	false	 1	11	2
Olivier Thomann	2007-01-23	2007-01-23	false	 4	455	101
mdaniel	2007-01-23	2007-01-23	false	 3	17	2
mdaniel	2007-01-23	2007-01-23	false	 2	11	11
Olivier Thomann	2007-01-23	2007-01-23	false	 1	2	2
Frederic Fusier	2007-01-23	2007-01-23	false	 1	1	1
mdaniel	2007-01-23	2007-01-23	false	 1	10	7
Olivier Thomann	2007-01-22	2007-01-22	false	 1	51	87
Olivier Thomann	2007-01-22	2007-01-22	false	 11	9221	354
Philipe Mulet	2007-01-22	2007-01-22	false	 1	23	0
Olivier Thomann	2007-01-20	2007-01-20	false	 1	40	39
Frederic Fusier	2007-01-19	2007-01-19	false	 15	434	144
David Audel	2007-01-19	2007-01-19	false	 12	9966	8321
Frederic Fusier	2007-01-19	2007-01-19	false	 3	62	1
Frederic Fusier	2007-01-19	2007-01-19	false	 2	13	1
mdaniel	2007-01-19	2007-01-19	false	 5	10	10
Walter Harley	2007-01-19	2007-01-19	false	 1	17	2
maeschli	2007-01-18	2007-01-18	false	 1	14	12
Frederic Fusier	2007-01-18	2007-01-18	false	 2	2	2
Kent Johnson	2007-01-17	2007-01-17	false	 3	33	27
Olivier Thomann	2007-01-17	2007-01-17	false	 1	46	1
